2D Navier Stokes Equation Using Finite Volume Method
Solving in parallel mode
No of Processors:	 2 	 X 2 == 	 4
GRID Size:	 64 	 X 64 
Reynolds number of the simulation:100.000000
Iteration no:	219	 Ures: 	1.9566273090e-02	 Vres: 	5.7860965824e-01	 Pres: 	1.9900119501e-01	 
Iteration no:	220	 Ures: 	1.9331985548e-02	 Vres: 	5.7904127044e-01	 Pres: 	2.0521509058e-01	 
Iteration no:	221	 Ures: 	1.9061706376e-02	 Vres: 	5.7884740470e-01	 Pres: 	2.1345926874e-01	 
Iteration no:	222	 Ures: 	1.8761429612e-02	 Vres: 	5.7802469217e-01	 Pres: 	2.2307406301e-01	 
Iteration no:	223	 Ures: 	1.8438262956e-02	 Vres: 	5.7658298852e-01	 Pres: 	2.3343191667e-01	 
Iteration no:	224	 Ures: 	1.8100246102e-02	 Vres: 	5.7454178872e-01	 Pres: 	2.4397747220e-01	 
Iteration no:	225	 Ures: 	1.7756119738e-02	 Vres: 	5.7193210674e-01	 Pres: 	2.5424171128e-01	 
Iteration no:	226	 Ures: 	1.7415058956e-02	 Vres: 	5.6879265603e-01	 Pres: 	2.6384099128e-01	 
Iteration no:	227	 Ures: 	1.7086346662e-02	 Vres: 	5.6517124194e-01	 Pres: 	2.7247021231e-01	 
Iteration no:	228	 Ures: 	1.6779007844e-02	 Vres: 	5.6112079929e-01	 Pres: 	2.7989304914e-01	 
Iteration no:	229	 Ures: 	1.6501395066e-02	 Vres: 	5.5670041101e-01	 Pres: 	2.8593410510e-01	 
Iteration no:	230	 Ures: 	1.6260766680e-02	 Vres: 	5.5197132469e-01	 Pres: 	2.9047057292e-01	 
Iteration no:	231	 Ures: 	1.6062871476e-02	 Vres: 	5.4699774188e-01	 Pres: 	2.9342730248e-01	 
Iteration no:	232	 Ures: 	1.5911603948e-02	 Vres: 	5.4184296695e-01	 Pres: 	2.9477090658e-01	 
Iteration no:	233	 Ures: 	1.5808754145e-02	 Vres: 	5.3657013960e-01	 Pres: 	2.9450728060e-01	 
Iteration no:	234	 Ures: 	1.5753911775e-02	 Vres: 	5.3123869150e-01	 Pres: 	2.9267741789e-01	 
Iteration no:	235	 Ures: 	1.5744520207e-02	 Vres: 	5.2590520670e-01	 Pres: 	2.8935650523e-01	 
Iteration no:	236	 Ures: 	1.5776098793e-02	 Vres: 	5.2062035915e-01	 Pres: 	2.8465079824e-01	 
Iteration no:	237	 Ures: 	1.5842579044e-02	 Vres: 	5.1543006605e-01	 Pres: 	2.7869768165e-01	 
Iteration no:	238	 Ures: 	1.5936734872e-02	 Vres: 	5.1037303851e-01	 Pres: 	2.7166316087e-01	 
Iteration no:	239	 Ures: 	1.6050629497e-02	 Vres: 	5.0548233157e-01	 Pres: 	2.6374236169e-01	 
Iteration no:	240	 Ures: 	1.6176061103e-02	 Vres: 	5.0078355730e-01	 Pres: 	2.5515704438e-01	 
Iteration no:	241	 Ures: 	1.6304946300e-02	 Vres: 	4.9629683782e-01	 Pres: 	2.4615556961e-01	 
Iteration no:	242	 Ures: 	1.6429651141e-02	 Vres: 	4.9203562101e-01	 Pres: 	2.3700897793e-01	 
Iteration no:	243	 Ures: 	1.6543234985e-02	 Vres: 	4.8800893372e-01	 Pres: 	2.2800810281e-01	 
Iteration no:	244	 Ures: 	1.6639639405e-02	 Vres: 	4.8422063682e-01	 Pres: 	2.1945497313e-01	 
Iteration no:	245	 Ures: 	1.6713801437e-02	 Vres: 	4.8067179107e-01	 Pres: 	2.1165288047e-01	 
Iteration no:	246	 Ures: 	1.6761730828e-02	 Vres: 	4.7736012572e-01	 Pres: 	2.0488883928e-01	 
Iteration no:	247	 Ures: 	1.6780532433e-02	 Vres: 	4.7428229745e-01	 Pres: 	1.9941388136e-01	 
Iteration no:	248	 Ures: 	1.6768411809e-02	 Vres: 	4.7143334449e-01	 Pres: 	1.9541831017e-01	 
Iteration no:	249	 Ures: 	1.6724642142e-02	 Vres: 	4.6880864810e-01	 Pres: 	1.9301104338e-01	 
Iteration no:	250	 Ures: 	1.6649526414e-02	 Vres: 	4.6640319841e-01	 Pres: 	1.9220435046e-01	 
Iteration no:	251	 Ures: 	1.6544329689e-02	 Vres: 	4.6421314317e-01	 Pres: 	1.9291281459e-01	 
Iteration no:	252	 Ures: 	1.6411211658e-02	 Vres: 	4.6223478047e-01	 Pres: 	1.9496410071e-01	 
Iteration no:	253	 Ures: 	1.6253132218e-02	 Vres: 	4.6046567467e-01	 Pres: 	1.9812175873e-01	 
Iteration no:	254	 Ures: 	1.6073757484e-02	 Vres: 	4.5890338737e-01	 Pres: 	2.0211134285e-01	 
Iteration no:	255	 Ures: 	1.5877338243e-02	 Vres: 	4.5754622967e-01	 Pres: 	2.0664646252e-01	 
Iteration no:	256	 Ures: 	1.5668586753e-02	 Vres: 	4.5639182295e-01	 Pres: 	2.1144885577e-01	 
Iteration no:	257	 Ures: 	1.5452524769e-02	 Vres: 	4.5543762088e-01	 Pres: 	2.1626292518e-01	 
Iteration no:	258	 Ures: 	1.5234328947e-02	 Vres: 	4.5467944039e-01	 Pres: 	2.2086385450e-01	 
Iteration no:	259	 Ures: 	1.5019149698e-02	 Vres: 	4.5411191489e-01	 Pres: 	2.2506181599e-01	 
Iteration no:	260	 Ures: 	1.4811932310e-02	 Vres: 	4.5372714607e-01	 Pres: 	2.2870283816e-01	 
Iteration no:	261	 Ures: 	1.4617222135e-02	 Vres: 	4.5351523821e-01	 Pres: 	2.3166823078e-01	 
Iteration no:	262	 Ures: 	1.4438987090e-02	 Vres: 	4.5346319344e-01	 Pres: 	2.3387287196e-01	 
Iteration no:	263	 Ures: 	1.4280445522e-02	 Vres: 	4.5355563143e-01	 Pres: 	2.3526328609e-01	 
Iteration no:	264	 Ures: 	1.4143935347e-02	 Vres: 	4.5377399447e-01	 Pres: 	2.3581550157e-01	 
Iteration no:	265	 Ures: 	1.4030814502e-02	 Vres: 	4.5409749105e-01	 Pres: 	2.3553305860e-01	 
Iteration no:	266	 Ures: 	1.3941424412e-02	 Vres: 	4.5450261015e-01	 Pres: 	2.3444503029e-01	 
Iteration no:	267	 Ures: 	1.3875100548e-02	 Vres: 	4.5496426113e-01	 Pres: 	2.3260418912e-01	 
Iteration no:	268	 Ures: 	1.3830249986e-02	 Vres: 	4.5545553809e-01	 Pres: 	2.3008512264e-01	 
Iteration no:	269	 Ures: 	1.3804469394e-02	 Vres: 	4.5594897982e-01	 Pres: 	2.2698234612e-01	 
Iteration no:	270	 Ures: 	1.3794711008e-02	 Vres: 	4.5641648981e-01	 Pres: 	2.2340813215e-01	 
Iteration no:	271	 Ures: 	1.3797463371e-02	 Vres: 	4.5683061804e-01	 Pres: 	2.1949008656e-01	 
Iteration no:	272	 Ures: 	1.3808949550e-02	 Vres: 	4.5716453416e-01	 Pres: 	2.1536806602e-01	 
Iteration no:	273	 Ures: 	1.3825311718e-02	 Vres: 	4.5739323676e-01	 Pres: 	2.1119051117e-01	 
Iteration no:	274	 Ures: 	1.3842788022e-02	 Vres: 	4.5749349112e-01	 Pres: 	2.0710969623e-01	 
Iteration no:	275	 Ures: 	1.3857858226e-02	 Vres: 	4.5744489276e-01	 Pres: 	2.0327617566e-01	 
Iteration no:	276	 Ures: 	1.3867369848e-02	 Vres: 	4.5722970703e-01	 Pres: 	1.9983203255e-01	 
Iteration no:	277	 Ures: 	1.3868628558e-02	 Vres: 	4.5683374197e-01	 Pres: 	1.9690372619e-01	 
Iteration no:	278	 Ures: 	1.3859468383e-02	 Vres: 	4.5624605506e-01	 Pres: 	1.9459453609e-01	 
Iteration no:	279	 Ures: 	1.3838289613e-02	 Vres: 	4.5545961736e-01	 Pres: 	1.9297808906e-01	 
Iteration no:	280	 Ures: 	1.3804080898e-02	 Vres: 	4.5447087730e-01	 Pres: 	1.9209323678e-01	 
Iteration no:	281	 Ures: 	1.3756414777e-02	 Vres: 	4.5328021951e-01	 Pres: 	1.9194191212e-01	 
Iteration no:	282	 Ures: 	1.3695432328e-02	 Vres: 	4.5189139377e-01	 Pres: 	1.9248963991e-01	 
Iteration no:	283	 Ures: 	1.3621806142e-02	 Vres: 	4.5031178735e-01	 Pres: 	1.9366949682e-01	 
Iteration no:	284	 Ures: 	1.3536696053e-02	 Vres: 	4.4855173981e-01	 Pres: 	1.9538802305e-01	 
Iteration no:	285	 Ures: 	1.3441686564e-02	 Vres: 	4.4662465804e-01	 Pres: 	1.9753303080e-01	 
Iteration no:	286	 Ures: 	1.3338719497e-02	 Vres: 	4.4454624614e-01	 Pres: 	1.9998133354e-01	 
Iteration no:	287	 Ures: 	1.3230010959e-02	 Vres: 	4.4233449928e-01	 Pres: 	2.0260644202e-01	 
Iteration no:	288	 Ures: 	1.3117966017e-02	 Vres: 	4.4000888396e-01	 Pres: 	2.0528472064e-01	 
Iteration no:	289	 Ures: 	1.3005081067e-02	 Vres: 	4.3759025201e-01	 Pres: 	2.0790065424e-01	 
Iteration no:	290	 Ures: 	1.2893848016e-02	 Vres: 	4.3510001094e-01	 Pres: 	2.1035032235e-01	 
Iteration no:	291	 Ures: 	1.2786651764e-02	 Vres: 	4.3256000281e-01	 Pres: 	2.1254409599e-01	 
Iteration no:	292	 Ures: 	1.2685676362e-02	 Vres: 	4.2999170720e-01	 Pres: 	2.1440793321e-01	 
Iteration no:	293	 Ures: 	1.2592812818e-02	 Vres: 	4.2741613100e-01	 Pres: 	2.1588430419e-01	 
Iteration no:	294	 Ures: 	1.2509584636e-02	 Vres: 	4.2485308626e-01	 Pres: 	2.1693216901e-01	 
Iteration no:	295	 Ures: 	1.2437084452e-02	 Vres: 	4.2232113451e-01	 Pres: 	2.1752690049e-01	 
Iteration no:	296	 Ures: 	1.2375936790e-02	 Vres: 	4.1983697721e-01	 Pres: 	2.1765956355e-01	 
Iteration no:	297	 Ures: 	1.2326278685e-02	 Vres: 	4.1741549068e-01	 Pres: 	2.1733628955e-01	 
Iteration no:	298	 Ures: 	1.2287770022e-02	 Vres: 	4.1506925671e-01	 Pres: 	2.1657716042e-01	 
Iteration no:	299	 Ures: 	1.2259622164e-02	 Vres: 	4.1280871089e-01	 Pres: 	2.1541521256e-01	 
Iteration no:	300	 Ures: 	1.2240652674e-02	 Vres: 	4.1064182539e-01	 Pres: 	2.1389500303e-01	 
Iteration no:	301	 Ures: 	1.2229351768e-02	 Vres: 	4.0857437594e-01	 Pres: 	2.1207124687e-01	 
Iteration no:	302	 Ures: 	1.2223965465e-02	 Vres: 	4.0660977009e-01	 Pres: 	2.1000701423e-01	 
Iteration no:	303	 Ures: 	1.2222580123e-02	 Vres: 	4.0474941899e-01	 Pres: 	2.0777192240e-01	 
Iteration no:	304	 Ures: 	1.2223212750e-02	 Vres: 	4.0299268622e-01	 Pres: 	2.0543987816e-01	 
Iteration no:	305	 Ures: 	1.2223893105e-02	 Vres: 	4.0133733414e-01	 Pres: 	2.0308676827e-01	 
Iteration no:	306	 Ures: 	1.2222743119e-02	 Vres: 	3.9977955494e-01	 Pres: 	2.0078775202e-01	 
Iteration no:	307	 Ures: 	1.2218042079e-02	 Vres: 	3.9831445096e-01	 Pres: 	1.9861456369e-01	 
Iteration no:	308	 Ures: 	1.2208284707e-02	 Vres: 	3.9693610370e-01	 Pres: 	1.9663261138e-01	 
Iteration no:	309	 Ures: 	1.2192222866e-02	 Vres: 	3.9563804541e-01	 Pres: 	1.9489832312e-01	 
Iteration no:	310	 Ures: 	1.2168899070e-02	 Vres: 	3.9441332390e-01	 Pres: 	1.9345665346e-01	 
Iteration no:	311	 Ures: 	1.2137664119e-02	 Vres: 	3.9325492860e-01	 Pres: 	1.9233921207e-01	 
Iteration no:	312	 Ures: 	1.2098187324e-02	 Vres: 	3.9215581772e-01	 Pres: 	1.9156296478e-01	 
Iteration no:	313	 Ures: 	1.2050452528e-02	 Vres: 	3.9110927312e-01	 Pres: 	1.9112986520e-01	 
Iteration no:	314	 Ures: 	1.1994748153e-02	 Vres: 	3.9010886955e-01	 Pres: 	1.9102726582e-01	 
Iteration no:	315	 Ures: 	1.1931644963e-02	 Vres: 	3.8914874615e-01	 Pres: 	1.9122925957e-01	 
Iteration no:	316	 Ures: 	1.1861969378e-02	 Vres: 	3.8822351125e-01	 Pres: 	1.9169863814e-01	 
Iteration no:	317	 Ures: 	1.1786766410e-02	 Vres: 	3.8732843177e-01	 Pres: 	1.9238943731e-01	 
Iteration no:	318	 Ures: 	1.1707259748e-02	 Vres: 	3.8645927944e-01	 Pres: 	1.9324967660e-01	 
Iteration no:	319	 Ures: 	1.1624803577e-02	 Vres: 	3.8561245010e-01	 Pres: 	1.9422422149e-01	 
Iteration no:	320	 Ures: 	1.1540833577e-02	 Vres: 	3.8478476654e-01	 Pres: 	1.9525742951e-01	 
Iteration no:	321	 Ures: 	1.1456812379e-02	 Vres: 	3.8397354717e-01	 Pres: 	1.9629558304e-01	 
Iteration no:	322	 Ures: 	1.1374177078e-02	 Vres: 	3.8317638606e-01	 Pres: 	1.9728888479e-01	 
Iteration no:	323	 Ures: 	1.1294284847e-02	 Vres: 	3.8239119376e-01	 Pres: 	1.9819311439e-01	 
Iteration no:	324	 Ures: 	1.1218364396e-02	 Vres: 	3.8161597684e-01	 Pres: 	1.9897081285e-01	 
Iteration no:	325	 Ures: 	1.1147469880e-02	 Vres: 	3.8084887320e-01	 Pres: 	1.9959215014e-01	 
Iteration no:	326	 Ures: 	1.1082444795e-02	 Vres: 	3.8008795128e-01	 Pres: 	2.0003538239e-01	 
Iteration no:	327	 Ures: 	1.1023892451e-02	 Vres: 	3.7933125866e-01	 Pres: 	2.0028706862e-01	 
Iteration no:	328	 Ures: 	1.0972159667e-02	 Vres: 	3.7857665612e-01	 Pres: 	2.0034195716e-01	 
Iteration no:	329	 Ures: 	1.0927329543e-02	 Vres: 	3.7782189221e-01	 Pres: 	2.0020270452e-01	 
Iteration no:	330	 Ures: 	1.0889228452e-02	 Vres: 	3.7706448058e-01	 Pres: 	1.9987932655e-01	 
Iteration no:	331	 Ures: 	1.0857441865e-02	 Vres: 	3.7630180584e-01	 Pres: 	1.9938853346e-01	 
Iteration no:	332	 Ures: 	1.0831342503e-02	 Vres: 	3.7553104503e-01	 Pres: 	1.9875283909e-01	 
Iteration no:	333	 Ures: 	1.0810124367e-02	 Vres: 	3.7474930275e-01	 Pres: 	1.9799959055e-01	 
Iteration no:	334	 Ures: 	1.0792844923e-02	 Vres: 	3.7395357066e-01	 Pres: 	1.9715980781e-01	 
Iteration no:	335	 Ures: 	1.0778468626e-02	 Vres: 	3.7314088364e-01	 Pres: 	1.9626698305e-01	 
Iteration no:	336	 Ures: 	1.0765913677e-02	 Vres: 	3.7230830597e-01	 Pres: 	1.9535573988e-01	 
Iteration no:	337	 Ures: 	1.0754095626e-02	 Vres: 	3.7145309598e-01	 Pres: 	1.9446051463e-01	 
Iteration no:	338	 Ures: 	1.0741970002e-02	 Vres: 	3.7057270461e-01	 Pres: 	1.9361417854e-01	 
Iteration no:	339	 Ures: 	1.0728568520e-02	 Vres: 	3.6966493431e-01	 Pres: 	1.9284677780e-01	 
Iteration no:	340	 Ures: 	1.0713031657e-02	 Vres: 	3.6872793521e-01	 Pres: 	1.9218432733e-01	 
Iteration no:	341	 Ures: 	1.0694633123e-02	 Vres: 	3.6776034483e-01	 Pres: 	1.9164783924e-01	 
Iteration no:	342	 Ures: 	1.0672799582e-02	 Vres: 	3.6676126888e-01	 Pres: 	1.9125252371e-01	 
Iteration no:	343	 Ures: 	1.0647121949e-02	 Vres: 	3.6573039113e-01	 Pres: 	1.9100732370e-01	 
Iteration no:	344	 Ures: 	1.0617361949e-02	 Vres: 	3.6466792960e-01	 Pres: 	1.9091469941e-01	 
Iteration no:	345	 Ures: 	1.0583450814e-02	 Vres: 	3.6357471007e-01	 Pres: 	1.9097078017e-01	 
Iteration no:	346	 Ures: 	1.0545483909e-02	 Vres: 	3.6245209310e-01	 Pres: 	1.9116576278e-01	 
Iteration no:	347	 Ures: 	1.0503708563e-02	 Vres: 	3.6130200976e-01	 Pres: 	1.9148462272e-01	 
Iteration no:	348	 Ures: 	1.0458508865e-02	 Vres: 	3.6012685974e-01	 Pres: 	1.9190798659e-01	 
Iteration no:	349	 Ures: 	1.0410385001e-02	 Vres: 	3.5892951286e-01	 Pres: 	1.9241319664e-01	 
Iteration no:	350	 Ures: 	1.0359930865e-02	 Vres: 	3.5771318347e-01	 Pres: 	1.9297540945e-01	 
Iteration no:	351	 Ures: 	1.0307807786e-02	 Vres: 	3.5648140529e-01	 Pres: 	1.9356875044e-01	 
Iteration no:	352	 Ures: 	1.0254718091e-02	 Vres: 	3.5523789121e-01	 Pres: 	1.9416738519e-01	 
Iteration no:	353	 Ures: 	1.0201376613e-02	 Vres: 	3.5398649239e-01	 Pres: 	1.9474654000e-01	 
Iteration no:	354	 Ures: 	1.0148483844e-02	 Vres: 	3.5273105468e-01	 Pres: 	1.9528336373e-01	 
Iteration no:	355	 Ures: 	1.0096699034e-02	 Vres: 	3.5147537456e-01	 Pres: 	1.9575767956e-01	 
Iteration no:	356	 Ures: 	1.0046616849e-02	 Vres: 	3.5022306443e-01	 Pres: 	1.9615254850e-01	 
Iteration no:	357	 Ures: 	9.9987459432e-03	 Vres: 	3.4897751754e-01	 Pres: 	1.9645470439e-01	 
Iteration no:	358	 Ures: 	9.9534927728e-03	 Vres: 	3.4774179328e-01	 Pres: 	1.9665480372e-01	 
Iteration no:	359	 Ures: 	9.9111488712e-03	 Vres: 	3.4651860139e-01	 Pres: 	1.9674755377e-01	 
Iteration no:	360	 Ures: 	9.8718844199e-03	 Vres: 	3.4531021561e-01	 Pres: 	1.9673167532e-01	 
Iteration no:	361	 Ures: 	9.8357459880e-03	 Vres: 	3.4411848400e-01	 Pres: 	1.9660976218e-01	 
Iteration no:	362	 Ures: 	9.8026606451e-03	 Vres: 	3.4294477522e-01	 Pres: 	1.9638800160e-01	 
Iteration no:	363	 Ures: 	9.7724438958e-03	 Vres: 	3.4179001731e-01	 Pres: 	1.9607581453e-01	 
Iteration no:	364	 Ures: 	9.7448130153e-03	 Vres: 	3.4065467632e-01	 Pres: 	1.9568538604e-01	 
Iteration no:	365	 Ures: 	9.7194029020e-03	 Vres: 	3.3953882121e-01	 Pres: 	1.9523114233e-01	 
Iteration no:	366	 Ures: 	9.6957855742e-03	 Vres: 	3.3844213020e-01	 Pres: 	1.9472915109e-01	 
Iteration no:	367	 Ures: 	9.6734903217e-03	 Vres: 	3.3736397533e-01	 Pres: 	1.9419650098e-01	 
Iteration no:	368	 Ures: 	9.6520254438e-03	 Vres: 	3.3630344832e-01	 Pres: 	1.9365064383e-01	 
Iteration no:	369	 Ures: 	9.6308987337e-03	 Vres: 	3.3525945579e-01	 Pres: 	1.9310875582e-01	 
Iteration no:	370	 Ures: 	9.6096376833e-03	 Vres: 	3.3423075431e-01	 Pres: 	1.9258710701e-01	 
Iteration no:	371	 Ures: 	9.5878068959e-03	 Vres: 	3.3321604603e-01	 Pres: 	1.9210049479e-01	 
Iteration no:	372	 Ures: 	9.5650238616e-03	 Vres: 	3.3221401260e-01	 Pres: 	1.9166173275e-01	 
Iteration no:	373	 Ures: 	9.5409709843e-03	 Vres: 	3.3122340140e-01	 Pres: 	1.9128124589e-01	 
Iteration no:	374	 Ures: 	9.5154052237e-03	 Vres: 	3.3024304933e-01	 Pres: 	1.9096675975e-01	 
Iteration no:	375	 Ures: 	9.4881636258e-03	 Vres: 	3.2927195201e-01	 Pres: 	1.9072312445e-01	 
Iteration no:	376	 Ures: 	9.4591662790e-03	 Vres: 	3.2830927095e-01	 Pres: 	1.9055225150e-01	 
Iteration no:	377	 Ures: 	9.4284152904e-03	 Vres: 	3.2735438104e-01	 Pres: 	1.9045319002e-01	 
Iteration no:	378	 Ures: 	9.3959914389e-03	 Vres: 	3.2640685804e-01	 Pres: 	1.9042230811e-01	 
Iteration no:	379	 Ures: 	9.3620473528e-03	 Vres: 	3.2546650309e-01	 Pres: 	1.9045359156e-01	 
Iteration no:	380	 Ures: 	9.3267989418e-03	 Vres: 	3.2453331083e-01	 Pres: 	1.9053901565e-01	 
Iteration no:	381	 Ures: 	9.2905141325e-03	 Vres: 	3.2360747305e-01	 Pres: 	1.9066899238e-01	 
Iteration no:	382	 Ures: 	9.2535006734e-03	 Vres: 	3.2268933071e-01	 Pres: 	1.9083284486e-01	 
Iteration no:	383	 Ures: 	9.2160922179e-03	 Vres: 	3.2177936160e-01	 Pres: 	1.9101930808e-01	 
Iteration no:	384	 Ures: 	9.1786344530e-03	 Vres: 	3.2087812200e-01	 Pres: 	1.9121701041e-01	 
Iteration no:	385	 Ures: 	9.1414705949e-03	 Vres: 	3.1998622479e-01	 Pres: 	1.9141493801e-01	 
Iteration no:	386	 Ures: 	9.1049279718e-03	 Vres: 	3.1910427773e-01	 Pres: 	1.9160284359e-01	 
Iteration no:	387	 Ures: 	9.0693050592e-03	 Vres: 	3.1823285944e-01	 Pres: 	1.9177160753e-01	 
Iteration no:	388	 Ures: 	9.0348605722e-03	 Vres: 	3.1737246125e-01	 Pres: 	1.9191352180e-01	 
Iteration no:	389	 Ures: 	9.0018039378e-03	 Vres: 	3.1652346789e-01	 Pres: 	1.9202251064e-01	 
Iteration no:	390	 Ures: 	8.9702885546e-03	 Vres: 	3.1568610923e-01	 Pres: 	1.9209426651e-01	 
Iteration no:	391	 Ures: 	8.9404070325e-03	 Vres: 	3.1486045107e-01	 Pres: 	1.9212632016e-01	 
Iteration no:	392	 Ures: 	8.9121895544e-03	 Vres: 	3.1404636108e-01	 Pres: 	1.9211802961e-01	 
Iteration no:	393	 Ures: 	8.8856043701e-03	 Vres: 	3.1324351318e-01	 Pres: 	1.9207051025e-01	 
Iteration no:	394	 Ures: 	8.8605612685e-03	 Vres: 	3.1245136965e-01	 Pres: 	1.9198649536e-01	 
Iteration no:	395	 Ures: 	8.8369168601e-03	 Vres: 	3.1166920003e-01	 Pres: 	1.9187015138e-01	 
Iteration no:	396	 Ures: 	8.8144822569e-03	 Vres: 	3.1089607906e-01	 Pres: 	1.9172684087e-01	 
Iteration no:	397	 Ures: 	8.7930318588e-03	 Vres: 	3.1013091860e-01	 Pres: 	1.9156285843e-01	 
Iteration no:	398	 Ures: 	8.7723136617e-03	 Vres: 	3.0937247881e-01	 Pres: 	1.9138513529e-01	 
Iteration no:	399	 Ures: 	8.7520597730e-03	 Vres: 	3.0861940973e-01	 Pres: 	1.9120093832e-01	 
Iteration no:	400	 Ures: 	8.7319974816e-03	 Vres: 	3.0787027149e-01	 Pres: 	1.9101756095e-01	 
Iteration no:	401	 Ures: 	8.7118596398e-03	 Vres: 	3.0712358096e-01	 Pres: 	1.9084203074e-01	 
Iteration no:	402	 Ures: 	8.6913947317e-03	 Vres: 	3.0637783597e-01	 Pres: 	1.9068083199e-01	 
Iteration no:	403	 Ures: 	8.6703755292e-03	 Vres: 	3.0563156195e-01	 Pres: 	1.9053966572e-01	 
Iteration no:	404	 Ures: 	8.6486067905e-03	 Vres: 	3.0488333525e-01	 Pres: 	1.9042324399e-01	 
Iteration no:	405	 Ures: 	8.6259310793e-03	 Vres: 	3.0413182511e-01	 Pres: 	1.9033513716e-01	 
Iteration no:	406	 Ures: 	8.6022332632e-03	 Vres: 	3.0337581173e-01	 Pres: 	1.9027766800e-01	 
Iteration no:	407	 Ures: 	8.5774429454e-03	 Vres: 	3.0261422006e-01	 Pres: 	1.9025186579e-01	 
Iteration no:	408	 Ures: 	8.5515354824e-03	 Vres: 	3.0184612949e-01	 Pres: 	1.9025747029e-01	 
Iteration no:	409	 Ures: 	8.5245310017e-03	 Vres: 	3.0107079733e-01	 Pres: 	1.9029299289e-01	 
Iteration no:	410	 Ures: 	8.4964921464e-03	 Vres: 	3.0028765868e-01	 Pres: 	1.9035582079e-01	 
Iteration no:	411	 Ures: 	8.4675200930e-03	 Vres: 	2.9949633883e-01	 Pres: 	1.9044236644e-01	 
Iteration no:	412	 Ures: 	8.4377496210e-03	 Vres: 	2.9869664344e-01	 Pres: 	1.9054824541e-01	 
Iteration no:	413	 Ures: 	8.4073428840e-03	 Vres: 	2.9788856072e-01	 Pres: 	1.9066848163e-01	 
Iteration no:	414	 Ures: 	8.3764826892e-03	 Vres: 	2.9707224324e-01	 Pres: 	1.9079772239e-01	 
Iteration no:	415	 Ures: 	8.3453650095e-03	 Vres: 	2.9624800197e-01	 Pres: 	1.9093046103e-01	 
Iteration no:	416	 Ures: 	8.3141915344e-03	 Vres: 	2.9541628207e-01	 Pres: 	1.9106125090e-01	 
Iteration no:	417	 Ures: 	8.2831620277e-03	 Vres: 	2.9457765153e-01	 Pres: 	1.9118490939e-01	 
Iteration no:	418	 Ures: 	8.2524672642e-03	 Vres: 	2.9373277396e-01	 Pres: 	1.9129669822e-01	 
Iteration no:	419	 Ures: 	8.2222823188e-03	 Vres: 	2.9288239475e-01	 Pres: 	1.9139248074e-01	 
Iteration no:	420	 Ures: 	8.1927609119e-03	 Vres: 	2.9202731390e-01	 Pres: 	1.9146884582e-01	 
Iteration no:	421	 Ures: 	8.1640305460e-03	 Vres: 	2.9116837267e-01	 Pres: 	1.9152320142e-01	 
Iteration no:	422	 Ures: 	8.1361890357e-03	 Vres: 	2.9030642893e-01	 Pres: 	1.9155383077e-01	 
Iteration no:	423	 Ures: 	8.1093020956e-03	 Vres: 	2.8944234668e-01	 Pres: 	1.9155991643e-01	 
Iteration no:	424	 Ures: 	8.0834024576e-03	 Vres: 	2.8857697587e-01	 Pres: 	1.9154152818e-01	 
Iteration no:	425	 Ures: 	8.0584900958e-03	 Vres: 	2.8771114627e-01	 Pres: 	1.9149958179e-01	 
Iteration no:	426	 Ures: 	8.0345338948e-03	 Vres: 	2.8684565271e-01	 Pres: 	1.9143576701e-01	 
Iteration no:	427	 Ures: 	8.0114742569e-03	 Vres: 	2.8598125393e-01	 Pres: 	1.9135245319e-01	 
Iteration no:	428	 Ures: 	7.9892268679e-03	 Vres: 	2.8511866331e-01	 Pres: 	1.9125257253e-01	 
Iteration no:	429	 Ures: 	7.9676870599e-03	 Vres: 	2.8425855227e-01	 Pres: 	1.9113949034e-01	 
Iteration no:	430	 Ures: 	7.9467349124e-03	 Vres: 	2.8340154577e-01	 Pres: 	1.9101686330e-01	 
Iteration no:	431	 Ures: 	7.9262405141e-03	 Vres: 	2.8254822913e-01	 Pres: 	1.9088849529e-01	 
Iteration no:	432	 Ures: 	7.9060694938e-03	 Vres: 	2.8169914684e-01	 Pres: 	1.9075819235e-01	 
Iteration no:	433	 Ures: 	7.8860882703e-03	 Vres: 	2.8085481130e-01	 Pres: 	1.9062962580e-01	 
Iteration no:	434	 Ures: 	7.8661691385e-03	 Vres: 	2.8001570318e-01	 Pres: 	1.9050620469e-01	 
Iteration no:	435	 Ures: 	7.8461947029e-03	 Vres: 	2.7918228029e-01	 Pres: 	1.9039096561e-01	 
Iteration no:	436	 Ures: 	7.8260618151e-03	 Vres: 	2.7835497778e-01	 Pres: 	1.9028647994e-01	 
Iteration no:	437	 Ures: 	7.8056846084e-03	 Vres: 	2.7753421561e-01	 Pres: 	1.9019478477e-01	 
Iteration no:	438	 Ures: 	7.7849968392e-03	 Vres: 	2.7672039708e-01	 Pres: 	1.9011733583e-01	 
Iteration no:	439	 Ures: 	7.7639532162e-03	 Vres: 	2.7591391377e-01	 Pres: 	1.9005498677e-01	 
Iteration no:	440	 Ures: 	7.7425299831e-03	 Vres: 	2.7511514155e-01	 Pres: 	1.9000799109e-01	 
Iteration no:	441	 Ures: 	7.7207245160e-03	 Vres: 	2.7432444231e-01	 Pres: 	1.8997602870e-01	 
Iteration no:	442	 Ures: 	7.6985542505e-03	 Vres: 	2.7354215725e-01	 Pres: 	1.8995825197e-01	 
